PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME
0.00751799735860621,-0.00211471761066973,0.00323663709988467,-0.00277877315037848,0.388740182184564
-0.00049609068409523,0.00222812791654797,0.00274145487357958,0.00238636182412196,0.0715481886554526
0.00442361197639714,0.00551532302153521,0.00295365352427823,0.00614730543682484,-0.352772591271852
0.00368565954148572,-6.98187130546854E-05,0.00274133502123721,-0.00166230506870538,0.148104562225873
-0.00101179941816179,-0.00139739891598946,-0.00283957235730528,-0.00181146708656851,-0.0809412284443441
-0.00476620646623892,-0.000673290973207029,-0.000692576268139732,-0.000591188077840156,0.323027911890985
0.00273953122692594,0.00187578548765362,0.00326444849582091,0.00202492754922164,-0.022972653165058
0.000127076399657697,0.00641568457620642,0.00164672415501911,0.00905986602134204,-0.124072699809324
0.00999902203668129,0.00141421292079363,0.00531941075361969,-0.00281685702589551,0.300432327631817
0.00128999388893072,0.00540067757872897,0.000814922937615965,0.00702542241684141,-0.129983810728692
0.000477325342819347,-0.00426983279487627,-0.0101471841941221,-0.0147692111521636,-0.034282564050703
-0.0140175977567897,-0.0108288392400214,-0.00995511048392241,-0.00942638831282946,0.310033082270797
-0.0029984844533923,-0.000305280000648543,0.00392532036146973,0.0064296486782778,-0.32334517805795
0.00766573892330219,0.00293052880109,-0.00186211889045212,-0.00577875659489817,-0.399663476582637
-0.0178590708521629,-0.0183676990662137,-0.0172634979100078,-0.0154292313828517,0.791564371261339
-0.00728589520715935,-0.00152655376783736,0.00432652214715129,0.00921411282012773,-0.227719072017845
0.00806846726659111,0.00155076600134277,-0.00918336483093255,-0.014090781474812,0.407610987664551
-0.00927139669422624,-0.000246054824599441,0.00897960683785993,0.00942635949793189,-0.401064652771476
0.0126479543812015,0.00357239183652492,0.00419629208204431,0.00364620631756794,-0.378660590797823
-0.00572376355666449,0.00612927049334443,0.00308395352979568,0.00128179663123068,0.244300774302067
0.00369279785390951,-0.00405766243715123,-0.00188913794340688,0.00335243822246908,-0.00857699745945154
0.00501806337597308,0.00325348562817471,0.00245667306899615,-0.00148355481261985,-0.12859502271007
-0.0163688713721201,-0.0092733241787988,-0.0118135227915145,-0.00347961066709487,0.201134442564555
0.0115794488986593,0.00516885238510858,0.0111173852292024,0.00596343900235105,-0.0563822091403824
0.00836901041902262,0.00670815561534377,0.00503839302559132,-4.74981516690471E-05,-0.0771635894388928
-0.00518751461492845,-0.00331474621596544,-0.00272216378400902,0.00375240211360869,0.0489681584207391
-0.00398157733800087,0.0176875192230351,0.00151904364659658,0.0166572560594273,0.25275089065704
0.0239021452340695,0.00259104334797539,0.0162630661002061,-0.00739350131546455,0.638356367065409
-0.0130708676892611,-0.0143106648000928,-0.01752786294376,-0.0136540965288693,-1.06189384986418
-0.0233249870222173,-0.0213470622906119,-0.0149709305320508,-0.012240628719577,0.140096852654725
0.00666623690434249,0.00404336661050798,0.00603755046411865,0.00135497690903851,-0.134335049920115
-0.00251264613816724,-0.00319863379156636,-0.0157338505059799,-0.0145398277819244,0.215374732095606
-0.015233104886299,-0.0110463245105111,0.00106413506606542,0.00540500279046655,-0.283380128195893
-0.000819029687618847,-0.00484728987830035,-0.0174446865181855,-0.0249018402462368,0.163187012500125
-0.0132127513968797,-0.0131082591301562,-0.0066912689866908,-0.00293740139147242,-0.0232114638871493
-0.00697202593605333,0.00677940809370902,-0.00523416912340943,0.00929675429719112,0.283643647619996
0.0034282170837776,-0.00520164556048739,-0.00168886610440907,-0.0139756917182423,-0.17639696989304
0.00266775712866683,0.000605858916418525,0.0128463038636904,0.010519133904137,0.0618122660304505
-0.0142786127770729,-0.00655790527580396,-0.0105102176294971,-0.00552719221574495,-0.199295190779249
0.014151196896743,0.0102070957147927,0.011934871385432,0.00902666891922941,0.000960396514711855
0.000217489923688988,-0.00625213406614956,0.000502382664115648,-0.00255647924207683,-0.176194748346393
0.00318389043530847,0.0133374505322812,0.00627273684872369,0.0118378100869998,0.378180031415252
0.011517933206605,-0.000673737337465302,0.00520731554691992,0.00255444149147915,0.0421720012035334
0.00283216301088746,0.00413993702040729,0.00513710755361304,0.00381149707876508,-0.468595427821015
0.00307061169811123,0.00633500215447986,0.00322208206384396,0.00524456014795479,0.0911262627401971
-0.00584520524382726,-0.00994182600119944,-0.0106093534076145,-0.0154012836874079,0.0300464967845081
-0.00343838503346522,-0.000763390851203404,0.000819120378285159,0.00608911520455894,-0.153950394949858
0.0068100061331164,0.00626491995489081,0.00728044446050896,0.00381566112447456,0.107062937061514
-0.00145533097379224,0.00162378752870714,0.000615045274002263,0.001616620707236,0.18772767395269
0.00286796528551671,0.0066628061421986,0.0012034022733162,0.00797068435434194,-0.0542882746166771
0.0127645595361047,0.00710399705624715,0.0153322043291693,0.00821163455037896,-0.0483499898833647
0.000963520954165288,-0.00153024614818879,-0.00450463816462495,-0.00625880404256508,-0.149128480572059
-0.00600116817185512,-0.00412939117998449,-0.0150329937949442,-0.00989167082152641,0.344001692511464
-0.0122521461424105,-0.0112157098699231,0.00158901712720687,-0.00102349711184653,-0.490511322710362
0.00641888469895758,0.015019798250885,0.0077032544923735,0.0111594963624375,0.323031363354673
0.00750820393591957,-0.0047268518867405,-0.00380433056626928,-0.00871122051250497,-0.108376679644634
0.00371382597995318,0.0103900071254037,0.0129512168562309,0.0181110140999079,0.270591059227426
0.00726724466272639,0.0045981848530811,0.00890090323206619,0.00398681771242508,-0.102312833077623
-0.000224573486768702,-0.0029437636904623,-0.0013211877617745,-0.0048482864878655,-0.301676210004112
-0.00102447633295127,0.000905500510342208,-0.00457122978101929,0.000570230099384653,0.409438057527483
0.00132311681920245,-0.00213904657390259,-0.00263222475811371,-0.00535969696524573,-0.130162946178296
-0.0164338935490285,-0.0167773889871298,-0.0169165852112457,-0.0150868766382511,0.0992918023996669
-0.0035744040495564,0.00197275884391978,0.00546163732788182,0.00551863348468195,-0.263556295537001
0.00466513912850266,0.00561982212724028,-0.00185418601431524,-0.00139208564412375,-0.191110149296468
0.00201437335274175,0.00178751701048656,0.0085616641782921,0.00395938155883207,0.284525717827175
-0.00268118840121966,-0.00266870049685098,-0.00475025256765817,-0.00115893980671032,0.0255719661630854
1.26752150430875E-05,-0.000634618207125436,-0.000706577037348983,0.00336393748185127,-0.220280000585801
-0.00388454190328584,-0.00875636222516811,-0.0149748029534107,-0.0200608628763945,0.520627146503364
-0.0182542251246806,-0.0151283632047,-0.00543831458155864,-0.00529475164541499,-0.262982197402652
0.00789633401486257,0.0052263553707596,-0.00229912239092899,1.05188163420903E-05,-0.123944483065701
-0.00357095799451197,-0.00267252004961344,-0.0142739326813756,-0.0159746451003552,0.194448609567651
-0.0161077199034291,-0.0143568338837108,0.00397455068522258,0.00607866239935143,-0.200432651690163
0.0032670369127524,-0.000549475909346148,-0.00273858245527076,-0.00217770904773619,0.0545590817129985
0.00170985066389125,0.0104550341544208,0.0090168445145368,0.00984041336638329,-0.365947396099481
0.00468199737710181,0.0047811065992383,0.00576422566546007,0.00430413772852927,0.139409591316866
0.00283432451499818,0.00048248344811572,0.00234939591077015,9.76980799066998E-05,0.11805099944571
0.000966710843917068,-0.00222538258342965,0.000666427274170373,-0.00162577486349572,-0.192608195701994
0.00235905451678563,0.00268272276045627,-0.000736901806769095,0.00233763298036926,-0.0752896051792441
0.00531469377379311,0.00943913286268245,0.00685323741350488,0.0115343179377663,-0.123288987962939
0.00925673705097744,0.00275444054146744,0.00786003511267129,-0.000868915502175685,0.333960957927138
-0.00197274430923482,-0.00222203946775031,-0.00222879827908659,0.00273106817659324,-0.225323394580427
-0.00297641941590347,-0.00316833715513119,-0.0079848936178376,-0.00538317194972833,0.23605911815424
-0.00788379852060738,-0.00820964245745901,-0.00413834991391008,-0.0104738610507671,0.203066869106878
-0.00645486156194575,-0.00554287615275902,-0.00393032703916072,-0.00142854449968671,-0.575584039250568
0.00413300264557051,0.00361051462768969,-0.0112627594803344,-0.0110928455649445,0.509172231153616
-0.0185585530338201,-0.0191709408450536,-0.0104924951605857,-0.0139998418609994,0.259361202279959
-0.0137301359738726,-0.00621453366831118,-0.00761129700605694,-0.00710213268686617,-0.224849952413095
-0.00298131245691504,-0.00840189987522419,-0.00469348704741973,0.000366299145048958,0.151222379231331
-0.000798807268544934,0.00402913067442824,0.00350394814661891,0.00223085647207874,-0.234065409072033
0.00521292674742453,-0.00178659437012547,-0.00544888107439206,-0.00134159235470507,0.144928767936485
-0.00197814605456978,0.00240438373357264,0.00730712346443889,0.00516862470081972,0.187985668700156
0.00395570992202995,0.00687861609703589,0.00541680680679013,0.00193043440740816,-0.145379857271286
0.00601174005248001,0.000389872389733393,0.0048287998318687,0.00568904275012778,-0.222212853828813
-0.00438555268758609,-0.000944032937294548,-0.00288434865536088,-0.00230546319944027,-0.115449071071569
0.00337921382507036,0.00504536707425449,0.00195891324323396,0.00505153197063829,0.194525504890225
0.00585279714896266,0.00464514428595939,0.00830975635793365,0.00503350779217946,0.157926514992798
0.00350709879694919,0.00920824606682679,0.00373241762249319,0.00875603972729306,0.111246696794434
0.0155827132211854,0.00837641138497313,0.0132914862903925,0.00843390562135173,1.2901675509503
-0.00155732226967277,-0.00388769144964693,-0.00199407506440748,-0.00646124184589312,-1.70719930133713
-0.00336255492203297,0.000556655858072235,-0.00219767925741883,0.00192837569888898,0.136649975357535
0.00431337469226099,-0.00168864565236606,0.000594684929850397,0.000907088151919913,-0.104314383673752
-0.0053226467037586,0.00489044177788119,-0.00462317765415256,0.00400460137100586,0.181179443604754
0.00420546163533278,-0.00503243405890302,-0.00671050728491008,-0.015303560272038,0.206248927052297
-0.00936987654218408,-0.00168527684032931,0.00593205131904243,0.0075084466480536,-0.361698979329866
-0.00300633499558653,-0.00506644037391567,-0.00486376317977009,-0.00417841309510518,0.0677207197789238
0.00375447202267729,0.00309007440639165,-0.00237178354613239,-0.0035415409440419,0.206406853577211
-0.00316424974844153,-0.00841257822316734,-0.00586040862969253,-0.0108590148033948,-0.0731901815948009
-0.0157598113822532,-0.0142400858772881,-0.0137051976013009,-0.013694847157364,-0.196389668286994
-0.00677510100347611,-0.00611777698864644,-0.0114237664815057,0.00251291910749424,-0.00107316479289159
0.00109188146516874,-0.00165488930660786,-0.00773282368774996,-0.0223498647718307,0.420982225146965
-0.0355004715858287,-0.023506844792022,-0.0166773627773275,-0.0148937138941693,0.190692088693547
0.0113968920241397,-0.000569368503656853,-0.000348194407139543,-0.00134760391479469,-0.361047332467515
-0.0144441863257142,-0.00590253552762508,-0.0048290242155228,0.00780971357605293,-0.320621705620839
0.00982762428746412,0.0141047652126102,0.012823350904018,0.0138852227272822,0.174554076615661
0.0148281392078528,0.00487691518329309,0.00541223896452414,-0.00523763328296932,0.0882541457780825
-0.00989344708763495,-0.00478616557877606,-0.00719292686662876,-0.0107981399562318,0.037541267674415
-0.00999748810360305,-0.0148615418700536,-0.00759197599670234,-0.00305750908800932,0.281251906319905
0.00747103975671225,0.00516598679745245,-0.000139155967101987,-0.00255566330007532,-0.556680586657816
-0.0258866332119871,-0.0245543000051862,-0.0236387708335817,-0.0219372951750251,0.445573754821819
-0.00608131504962702,-0.000199243839569965,-0.00550651660595924,-0.007357847767984,0.0195458299703834
-0.0178570672267993,-0.00590048047533005,-0.0079541138467382,0.0102664383028419,0.0243582082715222
0.00738614933333699,-0.0105714287428717,-0.00247001740172865,-0.00946348187970278,0.141758531928545
0.00799144449022358,0.0211065423301956,0.0150770975950535,0.0119684958648581,-0.34013002242457
0.0106882665338771,-0.00442134715132604,-0.000565276523533591,-0.00425145637446224,0.00594309258199093
0.00221931295924644,0.00917374710988048,0.0158433907931457,0.0140860656997576,0.248226774409604
0.000220697387120662,0.00659162743800178,0.00216766131878617,0.00183539535858977,-0.252805378531672
0.0188034849643381,0.0098456054397828,0.00893914581331704,0.00438934335257908,0.106174236199883
-0.00984864623508577,-0.0115281672035291,-0.00345072926796725,-0.00208829937780265,-0.462019750964915
-0.000361103278592413,-0.0023782213025241,-0.00372321264882875,-0.000924310205802461,0.194839127833162
0.00207456538468772,0.00917750133814511,0.00834264425677574,0.00821738068775034,0.0215855207035572
0.00750162444379941,0.00120084537442375,-0.00251609591101914,-0.00448187877450514,-0.0643246608581854
-0.0120953850187584,-0.00859826358221027,-0.00741745618114642,0.000159608058463923,0.249224833220479
0.00887324188057603,0.00427259321181515,-0.00947076184737533,-0.0178279554896774,-0.104227718180665
-0.0189401151549975,-0.00890445907431623,0.00346150899058629,0.0128769380887987,0.0707384104501474
0.00181300299212214,0.00616587854010952,-0.00311853041277727,-0.00521658618606701,0.0616054747155349
0.00464834290624142,-0.00573363602532953,-0.0052885607756367,-0.00517083493490759,-0.0938927792714731
-0.00192710970540108,-0.00454046712760459,-0.00193079697996516,-0.0011165618461355,0.154231516250206
-0.00366509542313766,-0.00253715900106048,-0.000144225633240152,-0.00854180032844018,-0.361674803394843
-0.0200834994847963,-0.0205601068203657,-0.019994515244892,-0.015968283290461,0.421348556047232
-0.00174023070572769,0.00629719447705145,0.00941036001106716,0.0159353778903705,-0.258875943342168
0.00698205528106272,-0.00320824489136497,0.000512765626072549,-0.00944309436922947,-0.360685147345273
-0.00623715289165013,-0.00140718489977805,-0.00229780009405086,0.00485420890680467,-0.0243390157655948
0.0150787833689419,0.0163689679329285,0.0186026206297107,0.014372629870609,0.350184977814682
0.00571802996849355,0.000800316659203156,-0.00329427097944422,-0.00402492090466953,-0.169995799456571
-0.00219821970339387,-0.00362496744519842,0.00131386886689975,-0.000904989846351233,-0.0337304056606621
0.00188360505979333,0.00394684404996036,-0.000333404864769565,-5.75294805555677E-05,0.23621756165807
-0.00577817955485184,-0.00778382574879648,-0.00596862692636667,-0.0036345990683598,0.165468336777909
0.0195301660968104,0.0219978305129927,0.0219727972608543,0.0183275604028581,-0.0738892698045524
-0.00913848857101154,-0.0108462215276834,-0.0111612288159742,-0.0114155229122892,-0.189053820670916
-0.0199263114330909,-0.0154932074917105,-0.0136213935069651,-0.0119883080605913,-0.13278596156565
-0.0135450608247197,-0.0181682152297422,-0.0378120083808027,-0.0353729223015913,0.58713814366123
-0.0161645696186212,-0.0123753273821671,0.00238324049602996,-0.00211953649572119,-0.273880624039259
-0.013903238001599,-0.0156460851590826,-0.018932101454804,-0.0155088357710564,0.174681867635784
-0.00137795490226332,0.0117262177156183,0.00929467787333849,0.0148059621202804,-0.160524636492622
0.0111998140543593,0.00791558205286369,0.0121758907558361,0.0137192765880404,0.0138102813111536
0.0134468013500298,0.00160747652202298,0.00661208328769601,-0.000432870132451647,-0.159646205165761
-0.0155224322929626,-0.0078000921687391,-0.0142003153030856,-0.00540879968783782,-0.0776635669430527
0.00400784007687911,-0.00152270385944338,-0.00309129929014766,-0.00864873953126802,0.0500163161102872
-0.0100670981205459,-0.00417706245444266,0.00134014539386523,-0.00291078799992475,0.117669974203828
0.00307968480119218,-0.000920967579304556,0.00322206412410672,0.00235457236892571,0.00226639253161716
-0.0146030839873579,-0.0134839184840802,-0.0174649104259877,-0.0145119027707862,0.238100626356711
-0.00453897258793142,-0.0029717425388171,-0.00482064011681306,0.00213886507094536,0.56832156874279
0.00324260806770457,-0.00180459426590177,-0.022455906702447,-0.0240131488810782,-0.730171430849373
-0.0147584950663833,-0.0045848187841382,0.0146961349156438,0.0169484493603141,-0.683060325673486
0.00246060882523441,0.00244533960354949,-0.00426643488694106,0.00200859610132199,0.414552553505792
-0.0010179099541691,-0.00700288138744907,0.0012642469986321,-0.0155769371669053,0.0621645447381879
0.00636446516596397,0.0232301184559412,0.00802436405705745,0.033143535969407,0.117929389154569
0.0262752294675823,0.00260453343202152,0.0186509932485083,-0.00184797059399127,-0.292633492631403
-0.00595422583443733,0.00885982344366104,0.00595158176681922,0.00521257187290921,0.274992249097817
0.0124392982003591,0.0046825730212839,0.0087157220613041,0.00823517257031424,0.0252946450870699
-0.00376093930982998,-0.00317876100558846,-0.00472000410203025,0.00259180678033697,-0.217977594194462
0.00965821332461865,0.00291234882788137,0.00387363405121539,-0.0031298958792024,-0.0224935116618348
-0.0117851724929255,-0.00666234863805932,-0.00399414501785908,-0.00290203608201928,-0.135792043975995
0.0130465773282918,0.00992647447055474,0.00239266684329419,0.00329966226814155,0.195657995958204
-0.00206270267001219,-0.00428024552076153,0.00496334333496041,0.00361545055590264,-0.00483509439368459
-0.00806323502497609,-0.00169766057126916,-0.00407033921364953,-0.00115515627132876,-0.00607817122758018
0.0136188884250905,0.0259671812412012,0.0157300062950194,0.0259387101581745,0.406667041212445
0.0157650025745163,-0.00329601985781574,0.0119082610278637,-0.00620723566183633,-0.59126985407612
-0.00891027820106961,-0.00337692109281585,-0.00821120782824069,-0.00414734304201281,0.107576445384914
-0.00301438433871725,-0.000580842884868099,-0.00248074691141743,-0.00167586838942108,0.177972289683499
0.000181083313305462,0.00121785587186583,0.00229766876916744,0.00528248589394834,0.230925945067559
0.0169135649100343,0.015335662577192,0.0167026490603304,0.013529583760157,-0.100281901224972
-7.92265706747787E-05,-0.00410766158402404,-0.00195674610957263,-0.00635603084140465,-0.313050521530435
-0.00371376963760675,9.48939516460546E-05,-0.00333250291972182,0.000759726000176576,0.0270896157708723
0.00171054670271657,-0.00543051172525975,-0.00240360252183746,-0.00331868044982443,-0.0201490375144843
0.00420498558946627,0.00853752181515169,-0.00732710349824362,-0.000765832459697122,0.418950922353891
-0.00529561211161512,-0.0082433218319296,0.00586183328031723,0.000676396300956251,-0.0959744495975242
-0.00161223474165053,-0.000820409697957498,-0.00141697020794264,-0.000364982443744552,-0.315736351630169
-0.000149379427152737,0.0143866473505758,0.00694498357490295,0.0169801139387948,0.187031898278585
0.0141046888714412,-0.00209510069734563,0.0106536590108543,-0.0038126844671896,-0.163981168383626
-0.00659899007642487,-0.0054324524791806,-0.0246792910534581,-0.0270928569895328,0.352984327009527
-0.024371722979269,-0.0215888201258662,-0.0144810207523238,-0.0105104758016175,-0.0544161780118123
-0.00327689582545532,-0.000313301365876368,0.00743028729213643,0.00983614338101835,-0.385827959344835
0.015181959829381,0.0110266973876023,0.0156185182947213,0.010071144400651,0.0733114199891115
0.00461202309282693,0.00472887635044211,0.000784985507287886,0.0036907991818833,-0.0701619232697522
0.00739550414849295,0.00384823756487796,-0.0043065601205731,-0.00695783596941643,0.178219525501453
-0.0191014927721728,0.00553500412368509,-0.0053247823548572,0.0187601612419905,0.236586400338361
0.0217574520084586,-0.00042930511532418,0.0213087888527212,-5.30996946891145E-05,-0.643944226941469
-0.000621220687573337,0.00469378282194793,-0.00104440786906261,0.000885511245956185,0.19079057729953
0.00512922072723863,0.00578985882773531,0.00657886029725166,0.00816870949069446,0.0676173930724033
0.0096466381037047,0.00148262011414241,0.0064752960720445,0.00186723091239171,0.07936699594781
-0.00227621913770658,0.00437908897613316,0.00249594549601871,0.00300861466278704,-0.150769064987376
0.00829459193533252,0.00343615815021176,0.00521807217988457,0.00415362815411977,0.0446722430969256
-0.00622453188853059,0.00108739044824536,-0.00336963877562754,0.00307209505795857,0.0567505678286841
0.0041429695572555,-0.0030895128978931,9.61335102929889E-05,-0.00464302739776719,0.129439319094856
-0.00549716297671426,0.000327168765157346,-0.00235267978356406,0.00246142252876449,-0.00160611109823892
0.0133340870522456,0.0130913844374937,0.0145225247414706,0.00744380380518811,-0.145814359613104
0.00533525153386736,-0.0022651581020196,0.000747362905350414,-0.000777775996619081,-0.219015651690219
-0.00648142999243117,-0.00194688486984514,-0.00348180529156576,0.00241929348531219,0.0857558155649472
0.00192020670134662,0.00214685732065901,0.00119134820271746,-0.00285328288569932,0.0242375017537553
-0.00404414969223142,-0.00342306525498897,-0.00976283794704124,-0.00604448500701127,0.422964031471621
-0.0101540770917664,-0.0119021696534619,-0.00416921192579326,-0.00521945296170857,-0.194428432140563
0.00595001264707136,0.00651783283301725,0.00504546483142757,0.0074465635656685,-0.135306981896978
0.00990729180333547,0.00588193321633692,0.0031852139756195,-0.00167420647620721,0.199343014558998
-0.00979075638382827,-0.00274330151449668,-0.00110762072577032,0.0041772478996083,-0.108667521499651
0.00642318638911516,0.00420796515962095,0.00472125053627255,0.00130052505649095,0.111285266626395
0.00304114315556678,0.00769648795110734,0.00296153212397767,0.00844067441976159,0.763660046304756
0.00659994728590848,-0.00113490827531947,0.00521731847237598,-0.00245301126526985,-0.724267445693689
-0.00109425782486153,0.00942662059015177,0.00138612778174212,0.0112048403576047,-0.110984135635726
0.0027103348042719,-0.00865423096185679,-0.00480209730190404,-0.0157764586795589,0.212277399206859
-0.0118232796152384,-0.0119182922912097,-0.0111352222080866,-0.0046584129660534,-0.0957589944720279
0.000995452282781657,0.00357055360891453,-0.00975284935329451,-0.0162165503569981,0.202528964502884
-0.0222867113243095,-0.0201579907278599,-0.00387754174456353,-0.00154287722552388,-0.401933589377803
0.00449215598708447,0.00482768888957421,-0.00112681848477606,0.00639812286471984,0.0635923714416361
0.00568444362012089,0.0048123187599241,0.00602879989152018,-0.000038531393457513,0.244190999682048
-0.00147498974739814,-0.000713152031616447,0.00408466782989924,0.000798347323470054,-0.132840885343048
0.00610364442216693,0.00479700896919617,0.00240278930028248,0.00852833845261456,-0.000893983386330641
0.0108260643238139,0.0135209829351859,0.0147980433435613,0.0134395161767787,0.0822107850464954
0.00738068959934397,0.00604746546850883,0.00399195265390311,0.00621247749410139,-0.225713362571069
0.0129177334411742,0.0154777867719131,0.0165917992820008,0.0168385943509988,0.188067608062184
0.00582087185139903,0.0056605607778313,0.00524678980310696,0.00280757217652348,-0.182492385504711
0.00573715827826538,-0.000418234532562349,0.0042814855221296,0.00181183626698896,-0.0678484940242908
-0.00112543524462983,-0.00288500738545517,-0.00162569299174797,-0.00386683082978715,-0.132693638521001
-0.0044104788407381,-8.84139374304606E-05,-0.00820969339114094,-0.00947602136863742,0.0341705780793473
-0.00525819918807609,-0.00429832423858958,0.00111577928256769,0.00465894779865152,0.0101969709615444
0.00420960823033877,0.0022024615878555,-0.00145084039215509,0.002457101597716,0.135096938297588
-0.00016200047964069,0.00564462306124884,0.00365596307889691,0.00540879935115145,0.16764545367876
0.00823707020939296,-9.72522903888663E-05,0.00781964767534686,0.00169440690724701,-0.355129021554796
0.00130044926669784,0.00714565934986593,0.0035261828057575,0.00671931421690562,0.247126902133756
0.00610931150921926,0.006478504843203,0.0050786940086722,0.00426727520494542,0.204353466442355
0.00311074579460383,0.00397977007596476,0.00108405845347519,0.00568770286795465,0.0622546041287412
0.00707484871947579,0.000667879434218439,0.00683444313644544,0.00107286408550762,-0.341642510108478
0.000708990511481182,0.00796861661899221,0.00335970055803092,0.00632622940226103,0.319234907166696
0.00583108665471668,-0.0022730580377835,0.000994271573627266,-0.002484982429981,-0.100376264069078
-0.00163243829510454,0.000150129253453763,0.00192848658921289,0.00264902109474936,-0.0669013742638796
0.00199402833638541,0.0042445923393672,0.000536571257384599,0.00104207255242245,-0.242165306138783
0.000405312935152964,-0.00248772748911307,0.00125305233997279,0.00130187558159327,0.15397490264634
0.00284879568995464,0.00465166358011886,0.0018091837253418,0.000108548168356342,0.155932204285941
-0.000306142037717329,0.00264105853770133,0.0032675856385898,0.00543902606575727,-0.197066908426859
-0.0141470274626238,-0.0110786426265919,-0.0170602982112622,-0.0101921437374234,0.111190132000346
0.010364362405261,0.00165653138839286,-0.00649963308670906,-0.0159267538872861,0.216572789236264
-0.0153909823916325,-0.00901605249376893,0.000575443185891012,0.00718424260813654,-0.0832575670620597
-0.00106159358870305,-0.00678218330175192,-0.00886145247217884,-0.0170585638004334,0.079756135591726
0.000599918210966265,0.00120742253889346,0.00437601305151697,0.00714914367558317,0.261279387510018
-0.00506680758571078,-0.00724824757936955,-0.0138577278968626,-0.0153058073771148,-0.250854282769059
-0.0112998099995938,-0.00508219932420447,0.00450334341497279,0.00963378486953229,-0.0403436376276778
0.00916786557015167,0.00894433019874895,-0.00300671855554087,0.00896184227478515,0.169652894837772
0.0048896565313179,0.0172720818278497,0.0140707504803817,0.0172720818278497,-0.143618161561594
0.0144120629967681,-0.00321220587936437,0.00992786258003543,-0.00581932458212083,-0.0424195886799647
-0.00211033541789337,-0.00198960884871826,-0.0129573089452564,-0.0162810950284488,0.00894343340758755
-0.00945416914595304,-0.00558860808278328,0.00606714602694372,0.00844999975120911,-0.148894457226561
0.00244585798247781,0.00268806785097592,-0.000945179654486762,0.00207879161130092,-0.0417552588672323
-0.0063761925534798,-0.0105608260439235,-0.0107715879045146,-0.0179374366766499,0.304336299881127
-0.00306995210309746,-5.79355095177142E-05,0.00538945567485723,0.00489329516309177,-0.360474352720728
0.00419578308145901,0.00351144263709504,0.00496646790123658,0.00499456653244219,-0.632193509504501
0.00186200307165216,-0.000927474686769287,-0.00483137333483483,-0.00366251374727526,1.01934350304754
-0.0161935289331478,-0.0154464521255363,-0.0137409408351847,-0.0158596335012678,-0.289050306306769
-0.00176116398324329,-0.000249871082914807,0.00249419220924314,0.0054145286281893,-0.640298400590049
-0.0120929485726563,-0.0143196344756698,-0.0166855058666382,-0.0148329431017702,0.721066532312152
-0.00692981080130742,0.0032706648403202,-0.00355886782318459,0.0056097920679051,0.0578231259979431
0.00474214101536416,0.0163374183676135,0.00799078241462909,0.0150112354285079,0.0312486466898552
0.0223347131193269,0.00580897447360841,0.0181879026540179,0.000804943935366167,-0.274676178546928
0.000562390759573479,0.001592729140232,-0.00243823847570899,-0.00231219772144417,0.0905625441264036
0.00133378701858501,0.00162657087616313,0.00731363720226818,0.00768717856147368,-0.106043654601534
0.0107452006443219,0.010754087051471,0.0108005734515497,0.00912606086138968,0.166479706441238
-0.00327065561798118,-0.00780966609199448,-0.00407104833629277,-0.00330676333157934,-0.307470873587025
0.000101698320701138,0.00571217371665693,0.000951643105465142,0.0043953616879523,-0.0144034838064749
0.00240714546752393,-0.00535204246676415,-0.00247333664978423,-0.00598795547378787,0.0155485113003232
-0.000981151491662469,-0.000986755546480863,0.000842815051997371,-0.00087502310995938,0.193504731282577
-0.00356466221252299,0.0190605819160866,-0.00601894656553859,0.0201443727930007,0.588380078810301
0.0206691845770695,-0.00091480574854599,0.0250141343665786,-0.00188471940038362,-0.384694281412792
0.00712873217117159,0.00739722889684342,0.00520965953100911,0.00379988715377244,-0.09059863842942
-0.00465238085922468,-0.00105938135446456,-0.00315988557253243,-0.0012528696358605,0.794117230349947
-0.00355797941369869,-0.00675423979313027,-0.00534862504254272,-0.00530989295695328,-0.852641912843852
-0.00662158792783573,-0.00462842531393575,-0.00304936608414667,-0.00376525614602688,-0.194287775883713
-0.00133893151023409,0.00254223542139308,-0.00196042336450976,0.00137943680714929,0.165563488461303
0.00797270645020859,0.00151965047270942,0.00162712756140177,0.0020973766017236,-0.0267256732714683
-0.000446141432606577,0.00595326699385059,0.00720532827821613,0.0103584939545703,0.157568390257635
0.0251683589265192,0.0168983440012134,0.0178648926799664,0.0098378895054273,-0.0586923908934806
-0.00551678506335185,-0.00567867736545569,-0.0028028027159852,0.000426379652021614,-0.313850449220764
0.00010918409605004,0.00663941282566103,0.00491650028200132,0.00712091005009637,0.0265137194917869
0.00762527684865198,0.00191712603788945,0.00560368494833918,0.00108214573261762,-0.252214434530244
-0.000967698492264847,-0.00189258512125318,-0.00749295425637807,-0.00487094801853587,0.372712463733317
-0.00722514693023827,-0.00354328519180792,-0.00114982815188317,-0.00199267031105258,0.138100384412413
-0.00834414114990303,-0.00876605751790848,-0.0115440886898652,-0.00856368268717599,0.149734744614521
-0.00192998358496064,-0.00230839786872948,-0.000595446149135147,-0.00508990230653283,-0.273345371111709
-0.000964777633963058,-0.00248364006488356,-0.00401068647027521,-0.00334257459311756,-0.0290060913556469
-0.00667652984640603,-0.00509107861886537,-0.000191773876435379,-0.000713838436765467,0.0024217965732123
0.00227771414125797,0.0063955979042857,-0.000316995084353764,0.00518158100497408,-0.106837022151319
